30 990.8744173385764
[24.635646816676932, 55.22583909004004, 19.129802402887673, 59.74224985389273, 40.24558443054722, 50.86426005037359, 14.530074629579701, 55.14754882482964, 73.52403601979275, 11.539437596539553, 58.677890957181305, 10.486396318554236, 13.634986462196231, 52.02420145980598, 19.00574074206157, 48.244353545757946, 80.92725387203248, 15.33073734754304, 24.579158093134005, 57.202099595062144, 92.50881682895192, 13.301951691104954, 26.204391713733195, 18.822322276644655, 10.18251028770015, 7.783064862464405, 49.455996547952694, 45.792094525230894, 91.08176458938368, 45.514573875973895]
[46.13651429339523, 88.4978842176258, 16.101007100420986, 42.27871321347076, 92.55641242562632, 57.76388863533572, 84.12634320386188, 41.97349508317088, 11.233284804900098, 77.42278140487292, 41.77654211486774, 57.70916048895401, 48.627477847039515, 54.18046266563594, 48.73713704265051, 10.708412501330887, 57.1790767136154, 90.02140403543363, 93.01346508639936, 82.05829321348655, 21.73860350201563, 18.570447046984675, 51.96033858120264, 86.17500321562329, 53.844470721685354, 12.1903683310488, 52.89463524539244, 59.27742561526721, 91.66707147422446, 88.36924551019096]
[1938.5604404759713, 2580.3559131523084, 2391.444812280863, 2931.4237693172186, 4602.920454079685, 2156.4064696835135, 2558.5966908951223, 1890.8937921202332, 4239.538372456722, 2088.0008590572893, 2339.8230284112938, 3191.9025621756423, 3990.5937023989313, 4316.585972411818, 3310.477458531496, 4514.156800710117, 2431.5845152564134, 2251.8313629702016, 1977.4547814546595, 2687.2482375583395, 4579.714471373256, 1808.809631167167, 4366.77284138097, 2281.727822985345, 2293.6698140131434, 2956.4868882130986, 2256.280547730287, 1528.175116490949, 2389.738617501862, 1868.9544453573908]
[0.40273218662910953, 0.33343854103892234, 0.33471209302334654, 0.2559777886409966, 0.27536924074820246, 0.552994195129235, 0.8412295153957728, 0.7187410975994426, 0.5001564264029217, 0.6555808898009925, 0.5650585812792928, 0.23388049564321772, 0.47770006949727617, 0.24621755343362625, 0.4580165605905283, 0.2907238158586988, 0.15240221492301628, 0.5399474445489538, 0.5610922927704884, 0.2102909514009723, 0.2904336224117916, 0.2647460956696792, 0.2852764557626527, 0.632058443018603, 0.27461347018326837, 0.3007752622483565, 0.21755005954797463, 0.8143147114183884, 0.6359342879068139, 0.7233211962043729]
[0.89446409587206, 0.8330526932347896, 0.5363787863370527, 0.936696144555372, 0.7175094713733985, 0.9747173644916274, 0.5532796284465769, 0.5736103384742094, 0.7815791174113615, 0.7708736176171815, 0.7186093521683494, 0.6486062678702413, 0.9908705508420228, 0.7819985575650104, 1.0968430626438148, 0.9801250179362773, 0.7427202758873752, 0.593039114968748, 0.9412833931887221, 0.5173360258011125, 0.9846618412602837, 0.796164511795443, 1.0599590671571786, 0.9691868674072242, 1.0723540443025095, 1.0330413168270574, 0.6539935117389604, 0.602606629822601, 0.6012074329659634, 0.8569517003000247]
[1.0527108950636737, 0.5729121260035444, 1.049614199661004, 0.8559383105804979, 0.7073102015982857, 1.0426772475776374, 1.035938474405437, 0.7068991800215717, 1.0567598742239535, 0.7544919614554781, 0.71409728648819, 0.5920987882499541, 1.0366337582608232, 0.5198606592437319, 1.0937514292003323, 0.5940456598832858, 0.9118252642215785, 0.6628614751024984, 0.5091848706140658, 0.5115103157660913, 1.0338976399762063, 0.8842280023795535, 0.9723727039800439, 0.5470482853951539, 0.9164418180818351, 0.9739312620560944, 0.7210045581676734, 0.8137659438476923, 1.054954644255568, 1.0858048353852732]
[0.8688751330612932, 0.5590098045848523, 0.9404712562391113, 0.7937494463064554, 0.9423207362291948, 0.511628809833057, 0.8773523505657919, 0.8959386036464185, 0.6232131431120722, 0.8479072018901197, 0.6985723494653262, 0.6402334429420873, 0.7830009207415993, 1.0136012832922505, 0.717949492293328, 0.6620892492938903, 1.0389774318676808, 0.7226617242423552, 0.5515336791826747, 0.9771705114027888, 0.5340377027977065, 0.8180206958820226, 0.5175944421947446, 0.6146627939402133, 0.9190957517501296, 0.6226225830026932, 1.063788423416402, 0.6494307683279513, 0.8105095371754528, 0.9052134120308699]
[1.0447067250403959, 1.0472650164416695, 0.706224093228752, 0.9423568643970199, 0.7843301457911647, 0.6743336864033654, 0.8029144845813196, 0.8377798709094362, 0.7826889354543003, 0.7532821638302396, 0.7506374849857191, 0.9359270038173162, 0.727903509705845, 0.626487236435639, 0.7523394415155704, 0.7994962176894362, 0.7670798493086388, 0.9419646287009544, 0.8445277369934842, 0.6761600070141948, 0.9438039924900963, 1.0356159460039889, 0.8177801113013952, 0.5633515778392884, 0.8454032598645911, 0.9165317769461032, 0.7687809724509114, 0.6491835868483389, 0.5537691630610927, 0.7697950217265204]
[0.6976936974256269, 0.9144385967210236, 1.075488589766605, 1.0997953444457855, 0.6108198445040891, 0.9448241959110061, 0.6084866426974155, 1.0631923217652322, 0.7673353336015234, 0.511413795231547, 0.7330253705137975, 1.078038150364676, 1.0716482050212972, 0.7844628078046365, 0.8892662617865136, 0.9027592547779464, 0.6411057186298943, 0.8835501155378414, 0.8970107197176681, 0.682488382105383, 0.885927387997447, 0.707723906723768, 0.8457950643558658, 0.6267381802981461, 0.6093200401222096, 0.7015213636981668, 0.8611948235381179, 1.0369289321882618, 0.6988497932591348, 0.882286037119506]
[0.5963326503364872, 0.25550008983655487, 0.40215655710141623, 0.6595563540369299, 0.22911227300423476, 0.3312908594136723, 0.24568182451771078, 0.32358952220404924, 0.30914359751500825, 0.18998365863792016, 0.1972472212279001, 0.24807887151159097, 0.6273798930363566, 0.20250914608997755, 0.5762390226010221, 0.27823143841268944, 0.3460295918127966, 0.2364323799970829, 0.2002532052342232, 0.11932795954498292, 0.45458647372578315, 0.4220792151953349, 0.36898876953914256, 0.11506302170635577, 0.46527876395304746, 0.4027720218227221, 0.33210143063360414, 0.21437927603734128, 0.19894309422392023, 0.5720626592393719]
