200 17610.37398004263 0 1680 84 21
[24.00734333694406, 20.952066715410087, 82.68878361343087, 59.52392748552839, 49.602230725025144, 89.10525895490622, 85.86644127804583, 54.6663406692512, 56.351524420544195, 82.28188343241926, 56.26075203505883, 73.90354689238434, 85.58476235587447, 14.349065854565886, 80.00253579598821, 58.94325804168805, 22.683602966560585, 9.122513008302215, 11.048138236699579, 49.87731451904472, 9.862016568622991, 59.75957543086281, 82.27099829116463, 16.173224846215337, 57.577813966251924, 10.59665786032376, 9.951414822050523, 12.811183336615485, 88.29212857057044, 86.97268872026484, 25.684868751852186, 49.277173900267975, 10.459492604093768, 86.86427502078877, 23.049451871070858, 15.411188719075222, 74.17462190482044, 81.18684062911314, 16.537536737698513, 42.81261702701781, 20.78481457269287, 45.543122675188826, 81.53414901969302, 82.96581578358135, 84.42649466846046, 49.60145403285449, 44.10633979215271, 56.834567276334894, 54.01099100347827, 22.65473567288496, 48.40291380129278, 42.74817977354224, 56.88196719762415, 79.55254318280302, 82.8821468856684, 7.273799329862744, 80.68797034834282, 12.828534937222457, 20.341537929413235, 80.71586606724787, 83.39170176760888, 18.84378990353201, 19.791884554326828, 18.32543142489767, 81.48058021404091, 87.39675728686062, 15.93783699759116, 25.729067796647684, 57.571819679771394, 11.992596963038876, 55.915999362127835, 57.87964304943505, 54.521053595272306, 41.51255055809662, 21.593976572738512, 92.28975932232142, 9.796106452138012, 17.456923632182544, 84.04726051994518, 21.81749575631738, 19.527539441930838, 92.11349602321724, 93.17241879760778, 83.72120681863376, 84.94466652933366, 20.10466382835882, 45.06363920281588, 86.69122139421985, 17.735585754297755, 49.82270065342989, 20.263005214941053, 12.436485450992826, 89.53157281211335, 83.23589776867426, 19.62132575977507, 91.61209658368571, 79.28938056192699, 90.23880470301489, 54.557886466562096, 81.10140875892483, 56.141187650377404, 77.07240506100548, 55.42783160231861, 47.61270046577909, 84.24454385068628, 22.070501045867196, 82.68496405627765, 23.05817741427493, 82.8084085302112, 17.774444578475723, 74.09583941531929, 54.32743095973704, 57.84205095471961, 22.76024420357153, 93.06442708716209, 50.68316662932398, 43.316451393190945, 8.334866731251683, 41.10760187977923, 18.965195818604517, 23.677464136325113, 74.90151782205669, 9.016167709569268, 74.74137395536425, 78.96518254907606, 90.25825310997342, 73.5982612169616, 89.9744449561812, 19.688436732532477, 80.7358886088808, 23.456112396441213, 42.46751895008276, 86.0557394108992, 41.21365110347107, 80.67987614773216, 7.6135309593064635, 6.856329268639293, 88.62652876389723, 87.04609913740822, 84.4765331712676, 47.00006586890049, 11.152183498989835, 53.952000748354564, 41.509642702836125, 83.65472885802347, 84.67907423727436, 53.62871072602106, 16.229917942213802, 79.29064246999212, 91.51484846329814, 51.333924238452084, 87.58591591943703, 92.87596605839295, 44.25603511737495, 17.945616515560616, 40.867440101449745, 47.10877599360449, 14.92682351932179, 10.86101312768957, 53.1690792254332, 45.5210167506082, 73.69689679425912, 52.44100865568634, 17.688013576885496, 54.276673077873824, 79.30015624971692, 91.97784878526905, 56.61195135113647, 76.67628241518598, 86.36548693437477, 19.64221839819946, 43.19288921646502, 16.98219966332382, 52.75630117909015, 77.44502471839144, 18.47083651497536, 20.517355399489027, 88.4385708711845, 50.37731456991617, 80.42702644130394, 81.73885167889556, 86.1401541244632, 44.188876398727345, 11.283031180387022, 83.87717719758851, 54.72346301343342, 74.40381396489484, 83.26698752097873, 56.24772725194033, 49.97045587960103, 55.26724556723068, 17.98640258668358, 89.97402691852044, 44.48086239375945, 25.445220711085383, 76.86151938110156, 79.94584935428962, 48.02659877600634, 77.11115073413366, 52.47851758874336]
[18.307891312442038, 23.111085824919464, 16.02920366189293, 53.581977559981304, 25.966548816106787, 22.09256560850188, 25.213301937640487, 14.777176856919048, 89.76435375115602, 20.464869101563558, 59.323824632591176, 45.754879482309654, 46.41839955407327, 92.59191554273124, 15.672333161315292, 20.28297587224101, 9.502074956073487, 53.28409224342291, 18.419331980598102, 42.98778636401909, 78.3212947798405, 54.74236481094624, 22.918710934727088, 50.46147045961629, 42.113902244552285, 75.2796977919954, 46.98918924380392, 88.812768409207, 46.17895109624877, 76.57150906523863, 14.123818207286375, 16.15355303718531, 16.998390528593063, 76.09052849074956, 85.80406072555772, 6.675588799832374, 59.12850382327923, 92.78631151480515, 52.92582007951973, 42.115725974429644, 88.08743644785534, 15.963045492223273, 57.898705796185844, 49.78719967421681, 12.350469825779104, 81.30150147003724, 80.45047646579476, 41.50654128203818, 80.58790168831416, 24.894063990051407, 57.07662186131387, 89.7559241229709, 21.437391127535147, 48.68724082096482, 13.122863016818268, 86.94585142335077, 15.722808057168532, 78.95960552609714, 85.09507584825346, 48.59450042749421, 46.74172052243282, 6.884477987424299, 77.07037456727875, 81.47405733675555, 50.25859010536146, 26.07835609089115, 91.94612450216289, 11.799306109339994, 56.7867774756193, 85.90390318985831, 92.02238199546733, 77.09628051688448, 23.992393548061777, 15.346948398595368, 82.44190953662851, 58.3340865219286, 47.5854816706688, 86.39505142357282, 46.19894239475607, 51.02356780102565, 9.535024710724171, 49.82051664586134, 82.97336253254615, 50.216127359611654, 52.92787097360984, 10.348333202586701, 17.295416226614265, 12.446874568306493, 56.20090688187041, 87.73328853970638, 86.18559792127961, 41.27851141920519, 20.6921350367407, 11.78524102628844, 54.79677094349969, 44.40207996254938, 57.1353228807332, 87.77783249211836, 21.23099379809646, 42.38328873747265, 47.849781360403284, 18.34068424970088, 74.71560821951927, 40.66569028568219, 21.381921822963438, 7.163940313275537, 73.33657340190446, 13.249305627006002, 8.087617662287432, 21.694804983740617, 22.476392028812974, 24.48280510693055, 9.010248351731867, 22.2361662133591, 9.485271849633241, 6.758039726947321, 48.90169110455736, 8.738999677208072, 84.65618542651607, 10.901454687476289, 58.38357401130254, 17.96820626501608, 52.9210396658909, 18.264003299948747, 17.62799645842257, 50.747425772373866, 10.614096588334514, 81.79966116018679, 22.554395590291413, 44.17834084704229, 88.04635976325919, 79.14463488455361, 81.48759964465876, 10.984576798302147, 26.07113401926984, 83.39971729276635, 89.23250096799235, 93.01198317843563, 83.9286227665993, 83.02067264057901, 73.40764867205316, 24.436845922906457, 56.2496625076861, 44.742168878928574, 54.07992027934732, 90.60665832048113, 77.55705761985082, 84.66104353168429, 9.518959929976177, 83.92725658109526, 55.889831955356804, 75.30368089569365, 25.61497014300332, 86.60927361832235, 8.349678456010219, 77.30366896017718, 77.56955966779628, 57.5679877992671, 41.11017506948647, 13.309558795892116, 11.408724965979422, 19.733328976078322, 87.27956246710116, 90.54796229171228, 25.465546089845397, 85.95641817798763, 57.537037033913165, 9.240217951325853, 45.46963474143145, 51.868211582348394, 81.08235428838589, 47.70437695130249, 42.801811450803775, 20.845996072558044, 56.526671414202625, 8.921287478349369, 7.074158397877367, 13.000074285856385, 54.922726098713376, 20.874212476074796, 13.00156749240021, 80.46665976093098, 87.05869118261887, 24.658036907486732, 25.950026493625792, 73.49521722603092, 76.29995927765214, 84.77522383770734, 25.912074716849844, 20.928794665984036, 14.472636992641899, 83.68332955415643, 88.71070183554563, 76.48135339373674, 58.0479358608153, 52.39306427395728, 50.720356884774546, 14.191683199461973, 14.546300968804637, 21.880282553250428]
[1, 1, 3, 5, 2, 3, 3, 2, 8, 3, 5, 6, 6, 7, 3, 2, 1, 4, 1, 5, 7, 5, 3, 4, 5, 7, 4, 7, 6, 9, 1, 2, 1, 9, 7, 1, 6, 9, 4, 5, 7, 2, 6, 6, 3, 8, 8, 5, 8, 1, 5, 8, 2, 6, 3, 7, 3, 7, 7, 6, 6, 1, 7, 7, 6, 3, 7, 1, 5, 7, 8, 8, 2, 2, 7, 6, 4, 7, 6, 4, 1, 6, 9, 6, 6, 1, 2, 3, 4, 8, 7, 4, 3, 3, 4, 6, 6, 9, 2, 6, 5, 3, 8, 5, 3, 1, 9, 1, 3, 1, 3, 2, 2, 1, 3, 2, 5, 1, 8, 1, 4, 3, 4, 3, 3, 6, 3, 9, 1, 6, 7, 8, 9, 2, 3, 7, 7, 9, 9, 9, 8, 1, 5, 5, 6, 9, 8, 7, 3, 9, 5, 9, 3, 8, 1, 8, 8, 4, 4, 2, 2, 3, 8, 7, 2, 9, 6, 2, 6, 6, 7, 5, 4, 2, 6, 1, 1, 3, 5, 3, 3, 9, 8, 1, 3, 8, 9, 9, 2, 2, 2, 7, 9, 8, 4, 6, 6, 2, 3, 2]
[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200]
[3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2]
[3, 3, 2, 1, 1, 2, 2, 1, 3, 2, 1, 3, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 2, 3, 1, 2, 3, 2, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3, 1, 2, 1, 3, 3, 2, 3, 3, 1, 3, 3, 1, 3, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 1, 2, 3, 3, 1, 1, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 2, 3, 3, 3, 2, 3, 2, 1, 1, 3, 2, 1, 1, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 1, 3, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 3, 2, 1, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 1, 1, 2, 3, 3, 3, 3, 3, 1, 2, 1]
[1, 10, 1, 3, 3, 3, 2, 4, 9, 7, 7, 4, 1, 7, 5, 7, 4, 7, 2, 6, 3, 4, 4, 2, 4, 1, 6, 9, 9, 6, 1, 4, 2, 9, 7, 3, 8, 7, 2, 8, 2, 8, 7, 1, 8, 4, 2, 4, 4, 4, 8, 5, 4, 7, 4, 4, 5, 8, 3, 7, 8, 10, 2, 5, 7, 3, 6, 9, 4, 5, 4, 7, 9, 5, 1, 2, 9, 7, 4, 3, 10, 8, 7, 3, 4, 2, 10, 8, 7, 5, 5, 3, 10, 2, 8, 6, 3, 6, 8, 3, 5, 8, 9, 6, 10, 9, 9, 6, 1, 4, 6, 1, 2, 8, 3, 7, 8, 7, 10, 6, 4, 1, 2, 5, 4, 2, 4, 2, 3, 6, 7, 8, 10, 1, 3, 7, 10, 1, 10, 7, 5, 6, 6, 8, 5, 6, 2, 5, 6, 9, 7, 8, 10, 6, 5, 6, 2, 1, 1, 5, 7, 1, 2, 5, 4, 2, 3, 3, 5, 7, 5, 4, 7, 1, 3, 3, 10, 2, 1, 9, 3, 8, 10, 10, 6, 6, 4, 7, 4, 4, 9, 8, 6, 8, 6, 1, 4, 6, 2, 7]
[3107.543021898695, 3086.0807391745648, 3106.2857443345238, 3495.652849176873, 4391.534082890579, 4302.010666574899, 2044.3844511252887, 1179.6292049796236, 2989.1838402953977, 1784.3743397455019, 2168.6937217266727, 1191.2491128871216, 3000.2232377728146, 2588.563097867768, 3422.17872693234, 1922.759860810274, 1224.5262486110773, 2467.3780833813016, 1788.0045835957912, 2382.3203727609202, 3386.861225057439, 1212.8648563640977, 1260.2667405418354, 2081.2280387559354, 1182.498870809739, 3263.3312980514174, 1974.8481738702221, 3705.561779790539, 2994.1859243782374, 2523.5092836124145, 3096.129959600675, 1160.9965856010197, 1812.3580540732814, 3275.8264726440225, 1858.5977727157851, 4146.09293596, 3115.887110635408, 1992.7380488189806, 1814.9706844231061, 2637.245012438362, 1807.0619228702997, 4022.685948358245, 2436.7420738339533, 2684.3308359818343, 3035.643294001372, 1203.7293531007776, 1753.9387633944275, 1164.3234376568575, 1255.5987722427571, 1213.9279435131307, 3721.3259438755576, 3079.5957250211927, 1274.363419041381, 1617.561499833568, 1193.3899745569533, 1206.4733815930786, 1951.4374312928544, 3724.604741638576, 3266.771589297654, 2394.3451894632203, 2782.0490996980257, 3014.4441279355865, 1775.5423975291096, 4312.586264793418, 1993.0536178672312, 3775.482999568838, 2231.992370203261, 3425.009057231604, 1215.7986060080073, 4768.060670363217, 1201.079544366344, 1674.0362675335307, 2956.481200043527, 2500.4248392105865, 3166.4652446597224, 1963.7987593793596, 3976.729055260029, 1938.6297602436493, 1152.7782323546958, 3911.9440926866323, 3118.7060349867133, 3084.461492489995, 2250.7428610645193, 3495.607818952664, 1272.2482671645494, 1743.4072422628687, 3062.0473189694885, 3407.444628494285, 1798.4943649787497, 3830.680285338323, 1697.7698092531823, 4118.4305000441655, 3070.3202307566035, 1692.8090539311295, 2976.248140487445, 2074.7533399422346, 4575.756490291783, 1841.5799273959694, 3929.339857643933, 4146.2066638702545, 1305.4152368850519, 2842.16773694581, 3509.212696210027, 2015.8569798410795, 3064.0276584174844, 3795.677146877616, 3745.9449147990954, 2541.3695926562805, 2750.0603968381256, 1176.7446694531473, 1716.7150958638458, 3275.0974356988454, 1936.4896531105642, 2414.631426143203, 4466.742299395677, 1955.2926857203327, 2416.242270974162, 2147.9787938927193, 3127.3068715095496, 2371.4959487669703, 1160.7514955607442, 2790.3120174745504, 1695.8942216792714, 2568.022007523382, 1215.2537528919345, 1873.6593718398087, 1232.4070640343864, 1917.514469669345, 3910.767204999776, 1563.5716293127302, 2040.7573889765822, 3594.0626325570083, 3009.2643882344864, 3164.9432442988114, 4498.9850383102785, 2666.7756425293937, 3098.30154880061, 3215.1642774906995, 3037.404598205292, 2558.5459603110085, 1325.9067660362618, 1976.700586077513, 1422.3234144346861, 4011.172652293928, 2602.7179880214962, 1938.6669167138043, 1847.4900917591087, 1314.9316076825348, 1632.4113208732263, 3906.1475066461403, 1518.093511368226, 3187.1590466873295, 3140.0751713028185, 2200.390180228455, 3768.6866077272557, 1973.4973275652917, 1932.2342739383996, 3531.8250062881034, 2721.119440448372, 1471.0391908636618, 2012.9356141904605, 3412.2033801722946, 2092.9975633088516, 2811.964454688754, 1210.329024869887, 1964.548476936818, 4226.67792061842, 4418.963304397307, 1976.224572145178, 2277.082998952513, 4695.122140117053, 1207.5096894830015, 2374.650952769, 2767.458963827452, 3859.655119171945, 3560.8507249658614, 3124.2584280499304, 1648.69150555507, 2634.1202955641647, 3416.683799542647, 4063.959690224073, 2730.2130342929904, 3039.685842578077, 3060.119441485638, 2132.238777018504, 1655.1154704030605, 1181.150630423238, 2155.053500453825, 1261.3160537218616, 1278.6645372674968, 3016.180293762713, 3924.8158202623463, 2292.8452598615922, 4109.854097180779, 1590.8695168085674, 2697.219691663957, 1163.8674955127967, 1995.4413871277766, 1912.2060664519606, 2148.070162651309]
[0.41458217579548085, 0.2726490529414712, 0.3164052882713702, 0.20709218069842752, 0.7442828540511985, 0.5961619069702149, 0.13020712804737905, 0.6260314120111384, 0.9276763311337337, 0.6373449260946171, 0.6157196889112639, 0.5597554999996078, 0.34661411237709266, 0.3369777981413616, 0.18252978354189286, 0.815255602357005, 0.8214314369198541, 0.8715378295951608, 0.45074071928671317, 0.2637166769176586, 0.8232629985665919, 0.6942761381287987, 0.8550211029056823, 0.20536165674766207, 0.665400018401601, 0.2781935833503576, 0.24553761204415034, 0.9254177292309189, 0.9286464658050336, 0.18787665731239733, 0.41441035533531234, 0.8263190158978618, 0.07961806669991074, 0.926397474289211, 0.6704682004021556, 0.8114262067483945, 0.3127693837259279, 0.35384147353558737, 0.36784243231985525, 0.1703962450810901, 0.14361331044944373, 0.1822033664210173, 0.28247945047616735, 0.27630016936055873, 0.2082247136645094, 0.6847051785516381, 0.2574076813901454, 0.7214889260876547, 0.6520419889710447, 0.5636696672416406, 0.40507622210541006, 0.0540425549915214, 0.666715385675915, 0.8304708313095421, 0.7213692118515425, 0.7125333805185338, 0.0812643695447221, 0.23981949077858092, 0.25873577157947714, 0.36946632998260415, 0.17844189145661427, 0.11939790837241981, 0.3710808956627669, 0.13904386317095396, 0.3262926773549727, 0.8134463108241007, 0.155543295215189, 0.9236392105820439, 0.662021470257641, 0.02873776572590893, 0.6911548495277946, 0.24413373740439068, 0.9272358951673308, 0.13898501895739962, 0.3095654037881762, 0.22010402974140916, 0.923713148413142, 0.39148399879930046, 0.5733133029095275, 0.2100018002278734, 0.23025803804783224, 0.3469490203582044, 0.46181145009848934, 0.41392913228144, 0.6103641388473339, 0.09298735084549956, 0.21396161867667685, 0.36677767267257844, 0.44975304791885196, 0.028781516342468047, 0.18581583363685875, 0.4135270198947719, 0.22617866657007907, 0.5013605791904499, 0.29424969259849204, 0.3487765235711463, 0.32806895895719673, 0.12980237331604377, 0.15238412068035298, 0.7383227638024195, 0.048907902646655045, 0.19351547312097644, 0.9249917795458464, 0.2718596429391258, 0.21868025410670835, 0.9265805809508595, 0.9274532936610204, 0.29398950143917435, 0.27640128081948123, 0.6443912003382467, 0.31890058253065084, 0.3288818390879452, 0.28084848717265054, 0.32466551445518743, 0.5789977559313149, 0.919371521928269, 0.24038098101297328, 0.9068554798549605, 0.02995799929196289, 0.19588394130850734, 0.7434749617806862, 0.3492655575600848, 0.10560108563814152, 0.1133554583770517, 0.8149503404236961, 0.12389591259428462, 0.719877232534596, 0.6174420933149826, 0.5913888459897783, 0.3429095596679638, 0.7982568517004095, 0.13040451307996023, 0.16245310798905765, 0.2663040903378168, 0.1879079430268586, 0.9219239287603413, 0.06244381126119475, 0.41433529757926046, 0.013983533097948768, 0.5919790433918106, 0.08091050848837705, 0.3399206235037465, 0.3050870568364301, 0.26403288549507165, 0.1303999070789932, 0.11842558362908254, 0.05870764269421657, 0.1603805745446552, 0.13409344438874607, 0.9263985984068719, 0.34780944460316676, 0.3594388114194289, 0.255638411899604, 0.11950328629519402, 0.201429688283591, 0.280028873888859, 0.06411693621314914, 0.263306974535748, 0.34054296612207574, 0.15158451227599193, 0.3572865782205129, 0.24927512300948954, 0.38559591538507904, 0.07627820782406672, 0.6864045584430041, 0.3863279379189539, 0.6896907990990065, 0.8428903749442673, 0.027334093470455203, 0.8383284648646684, 0.189766960810414, 0.7823765485718633, 0.6803937378853193, 0.3329341460601626, 0.16381154779858512, 0.5507650300527982, 0.19468821044439644, 0.04583958176832601, 0.290182915371245, 0.9258722698578864, 0.7647534269960137, 0.2276993645076519, 0.25731206806018214, 0.1448025359601971, 0.35089535120107246, 0.2726071939373779, 0.7361786715558667, 0.563922589861921, 0.7556554601169287, 0.771254539346895, 0.9281617835528664, 0.35846002212153116, 0.2690601242854627, 0.2839200320304896, 0.3218118374230305, 0.30507602951063184, 0.828647180278881, 0.22886695191299689, 0.5238761597636223, 0.5305514203701402]
[0.8219541103715033, 0.993819914374418, 0.9398364043869525, 0.7020544334291376, 0.5253861690919964, 0.7442657153175948, 0.5200771931064141, 0.8312672106209226, 1.0211127300052403, 0.5081756542268391, 0.6043756629122963, 1.0073049351068672, 1.0604547412793095, 0.7961707685799602, 0.9307041294391994, 0.9849116000616054, 0.6857788538901188, 0.5542038144162438, 1.0785782874611174, 1.0519992324408003, 0.595098368541462, 0.5175260530098661, 0.6514888572394351, 0.8777113464112081, 0.5771193196947559, 0.511058874557882, 0.8100150373091208, 0.6218532269643444, 0.5579695616177583, 0.878193643318371, 0.6838604600308482, 0.8568637661616352, 0.9840995145596751, 1.0722281466557328, 0.873230997939282, 0.7926535790070492, 1.0818799376870536, 0.5000101738386687, 0.7496821995101091, 0.8131045689730061, 0.5269038076846319, 1.01456165857234, 1.0683088911234706, 0.7496321377821592, 0.9670587244768684, 0.6859424559541228, 0.6992105093207378, 0.753442182320254, 0.5390451468219848, 0.8081617574000826, 1.0341833483104172, 0.7873152396333136, 0.5144337017834583, 0.5858131389511535, 0.7495251437686624, 0.8139796211026229, 0.6492307512050055, 0.6317262880858533, 0.925853531528217, 1.0917102511095327, 0.882990286020569, 0.5751307256047871, 0.6887970902717333, 0.8454773735020331, 0.5030064749682842, 0.9876225968985016, 0.7405546763220389, 0.7420156844679578, 0.917059917002928, 0.5179625969322208, 1.068776369322924, 1.0103687668280827, 0.7196623985079036, 0.6840218273164158, 1.067496761026956, 0.8807951363867303, 0.98000812686902, 0.6286825659890152, 0.5017091376567573, 0.8755922794000819, 0.8944606310978013, 0.5983851397761106, 1.0444046593830885, 0.7586421002843464, 0.5538964459214281, 0.9859213232667426, 0.9452619966030329, 0.5921650708434985, 0.9319021233877136, 1.0609382552336604, 0.6332641063260432, 0.6200020255541598, 0.5726709776868307, 0.7765211723066274, 0.7160691148744052, 0.6170025659154721, 1.0227254665492922, 0.9753236055588272, 1.0843624492203805, 0.6668607582628934, 0.6236667648392715, 0.6955206400686007, 0.8921216026491372, 0.9098296558264023, 0.991290985207009, 0.9377206433889052, 0.8507675757862101, 0.6846621837541393, 0.932253506787512, 0.9807870823902571, 1.0970423949880177, 0.8845292904432688, 0.7264017437438203, 0.6710871689514688, 1.0245849319711484, 0.7579115605352051, 0.9375286113862027, 0.528575363568287, 0.9895546062519802, 0.6147998350412409, 1.0012432746305184, 0.521986706133311, 0.6515666615151017, 0.931283115085944, 0.8190686566866634, 0.5915850722634511, 0.9861017281285558, 0.523842668049782, 0.9275975250735287, 1.0360750311951779, 1.0878174043515996, 0.6552416401663141, 0.8247866131538067, 0.674611583484277, 0.6851066730000746, 0.9627542009707524, 0.702874497341905, 0.5942700410874806, 0.9187416921576173, 0.5001928005602183, 0.527635777021988, 0.8982712231640997, 0.9742754808802017, 0.6741113984831328, 0.5284471426416067, 1.0767606616573433, 0.816175438608409, 1.0794515709790273, 0.8283659255851687, 0.9553104637060831, 0.7122058714168421, 1.0546667154944258, 0.5232259957286776, 0.6128590104874528, 0.9558742329314212, 0.9530005178729615, 0.5972529485328715, 1.034219496414733, 0.7267632011283842, 0.5220757312506826, 1.011181319394878, 0.6794516462230651, 0.6332345760526124, 0.7096572401780221, 0.9457191429788525, 0.7106332448089874, 0.637429101624942, 0.9248096632298533, 0.7854914895806535, 0.5760847006521184, 0.882478360845306, 0.8649548557004229, 1.0212602118166867, 0.5682714658093027, 1.0867420593489925, 0.7628263652242815, 1.0485020591890015, 0.7730079068592455, 0.5722403231199785, 0.7838591161621467, 0.6705972516730574, 0.9100405165911549, 0.8920826965364739, 0.5198313858709095, 0.8727459098759432, 0.9216675991290246, 0.9095633054298178, 0.6503619707027234, 0.7369133558735186, 1.035386232550037, 0.6169123842563907, 0.9739426578837894, 0.7482447764510785, 0.8047140874711904, 1.0932709626876973, 0.5721410799082214, 0.6948817575499051, 0.8031711078232402, 0.6713739634492697, 0.5065299075097583]
