200 19162.710205506515 0 1680 28 61
[20.377322887893065, 74.93141166690866, 15.51321488002462, 85.0195693830719, 13.837212355908939, 17.7478481173463, 41.7663032279962, 57.26570578606875, 21.964582311901232, 83.81322363429591, 84.43938887042428, 92.65576677983894, 83.3011077821228, 83.27277562948176, 45.81368731153838, 83.9840090089967, 56.476231165468405, 81.18577679317153, 16.134463909416915, 9.661593028759562, 49.64491086248332, 19.488456128502442, 91.54652511538237, 20.910451605855286, 55.681703421438684, 12.615284049112585, 17.32605622333785, 8.652189755057385, 9.690721477122722, 79.27821228235598, 87.48413805998746, 21.740340404350476, 22.85349526912689, 23.689000870303964, 22.157349695393016, 19.94341476731978, 22.549295752348208, 9.066797378011103, 55.70068205009218, 74.02685159392738, 23.465578979498616, 86.89906412089971, 77.07965470560389, 89.00649274960848, 47.635672197192896, 84.11168079521437, 43.026141454756335, 79.46269033562946, 16.948935395543643, 55.35036958051141, 85.26568868065173, 8.45015351897669, 44.30231826349053, 24.536092658172237, 25.62114988142939, 15.575035423605586, 48.55171835550372, 52.445609379374105, 80.8922045833114, 10.48626194636093, 57.63422839965598, 87.8573749782609, 40.92811120591151, 57.205177257178946, 91.0170828363402, 79.16067683468047, 49.181309617677975, 46.965262498865506, 50.08395779875692, 53.989380629003456, 8.453713446118703, 23.535721566775784, 77.58078344753936, 15.720017933787249, 40.38055593587969, 26.052927015138522, 81.11798896464478, 84.16652294517785, 42.154534070076366, 91.96572467845257, 7.110713886438075, 83.45547416714699, 80.4583090477902, 74.25968526726133, 23.38250125461507, 10.020930545008731, 53.72854403700646, 43.38343426916654, 83.54065230408804, 88.70312503814671, 47.9384987619785, 57.83714531134298, 89.60161187893848, 20.535628057005212, 49.1502731920658, 21.964120246317087, 79.08163659812135, 42.68393701312458, 57.54642632989875, 52.559193244369595, 55.21960546127824, 22.689181198961727, 86.20943060939739, 92.10239251968446, 8.012534089181589, 49.92654433926581, 88.08605826065866, 73.80880731928018, 90.21231326497023, 16.798096546980148, 55.8656437273542, 22.462004932479708, 83.78398863432041, 89.3912532538117, 18.08214212244163, 90.58409823608874, 78.45731912782423, 8.120098521278873, 55.51390390956449, 17.782981749678218, 48.56574077800974, 43.44604541222023, 58.57104951479753, 22.942663580713223, 58.9419098411983, 16.21846099781878, 75.59225654466617, 42.8582527088149, 10.57273185917027, 43.01161376534545, 16.335017089468558, 15.35275021704709, 78.3717103804039, 51.68452876619276, 51.88114206127187, 89.09387448825198, 85.58611161194978, 12.392729902701412, 75.14245942143324, 40.93911900369544, 43.88130812610142, 79.54804678242591, 20.50022042789744, 40.60319019646385, 22.40102664268652, 22.01064672613268, 14.962398283484667, 10.271508681564466, 74.15590387735168, 21.294816347560605, 76.11333634431189, 83.51571305197066, 49.87235434515209, 24.094482474167172, 85.22140779069771, 91.07768294575118, 42.01747497138523, 83.42774820200665, 81.31992016198792, 43.66757816546921, 18.41209906253753, 24.379080715306408, 50.816139131231104, 48.569814660907994, 75.76706294798994, 90.42074680697331, 12.703471713495485, 57.5631138824877, 91.78774248731777, 77.69605571470063, 45.1761760417672, 56.784580232367674, 57.45790052477968, 40.34691713155825, 24.909692626116048, 88.03167280450727, 11.191287969458465, 82.65227030582501, 55.41987228881646, 21.913945063475975, 52.89801912532448, 23.903626884665577, 83.74045442337602, 81.86347806869765, 14.217081622289014, 82.08291836820227, 87.45003244478514, 49.42165632445149, 47.95254176767724, 12.62054906532155, 6.992446284726382, 9.526097349868621, 73.76874421535, 77.27084089011264, 79.19662401156117, 88.10804201212441, 7.6801624162470326, 40.997689280899486, 87.84522258094555, 87.91585319246742]
[14.448490938483985, 85.83915167438803, 40.584334067177075, 54.9854647707419, 9.964762901511486, 90.66238472252917, 18.616058646404525, 84.52550085131305, 42.06549410335929, 81.35922904737753, 25.848913328137975, 49.58591495150835, 9.026190241047411, 8.293504044986188, 9.86299840247694, 13.08938689203849, 74.50391692537568, 12.876175966031028, 75.74553281693, 12.869036379916324, 24.076109360693238, 75.61418785313738, 87.15078992653714, 22.965332040227203, 91.91099314427802, 20.297964520324992, 76.30381777484557, 80.55320388453802, 74.42979418919805, 91.35501979482358, 59.47489277964665, 10.523251446373724, 93.18835092988216, 51.17180824914796, 51.03301508841829, 56.21616495362808, 47.77724047440619, 76.75545172477169, 50.767672926243485, 10.266454200418075, 17.366498769157616, 82.48635953542764, 23.032726104409385, 92.51543670129891, 52.20525175243914, 49.72608344101824, 20.244140778417695, 23.718028728044814, 25.0933380224562, 88.33291884218269, 25.65050650927867, 85.32308427608884, 56.84494931550198, 19.842755805044177, 21.701921999125208, 92.93838970443079, 12.563111212609623, 25.343398449471493, 11.92092002820181, 6.803802517369667, 41.661753229614845, 10.1809441811403, 87.38355527087039, 59.37828707993854, 75.64144520319557, 59.11749856954236, 44.7395378537432, 90.26379390216044, 42.92227281498164, 20.56796995913581, 20.470510465327422, 18.670401631246143, 88.22629156826713, 43.56337400462018, 55.32422996413462, 90.89395856107403, 15.929422011233871, 81.32156840704182, 11.474860556670656, 18.472364675340604, 22.214689896928142, 23.03892285059254, 12.776325278851814, 19.263129955420755, 12.399504080955651, 18.975720015106823, 11.901026224240859, 74.40659521944558, 73.36098931768423, 22.019822331754355, 7.994110901956459, 87.73172615375353, 20.674839183990564, 18.270249832386703, 58.29372208619626, 15.989123369438156, 46.145256953365255, 12.42185474118435, 77.07035404238981, 15.754012181641093, 76.10192088895016, 53.02050043895102, 10.372894007316773, 10.205899950387803, 89.73291725194973, 15.614761760299436, 86.50689924756423, 18.912490338808176, 47.06277716853605, 78.24443595232694, 51.00116940098141, 11.384208326716404, 21.992452431244455, 51.380823250740214, 81.31687212315401, 9.747900186942335, 12.948101422536329, 88.21621624900604, 75.675860509735, 40.92032648219147, 14.676053175720414, 77.96577113274344, 76.32669557784448, 85.06841056642178, 25.190999354609716, 48.26197931187332, 58.21530637072878, 77.26090450324246, 86.81091486803565, 87.06450946624854, 73.91577427604693, 12.818510623704764, 17.96734841269015, 44.66042790756333, 89.58477880296209, 81.14252435130155, 77.0090622120028, 21.10781198555717, 85.59842449798161, 59.5183478115401, 22.27978540075796, 55.85497417534269, 51.35214801137545, 18.93239561072133, 44.06146142598509, 12.73054359246288, 59.40644795105293, 54.29733791288938, 74.46417949645904, 42.81153106696616, 25.01449382025646, 41.02582416045658, 17.76730215202111, 53.7118286856478, 12.245731495961401, 59.177033054657265, 42.66379358231475, 88.81196426700751, 11.018966748332655, 24.11004547184197, 23.41940318020852, 78.54262525149268, 82.28326587816218, 82.28317650120611, 15.599927905815543, 22.77775918053463, 19.486401192589412, 42.09672393818064, 9.024570808159726, 26.251067173935404, 23.81471789531735, 76.78974462223933, 7.46774765218492, 15.370882569660003, 10.047391733615756, 20.38432792588482, 21.051398722697257, 41.008674478120625, 73.96671972704571, 75.34725494965633, 8.723282190953686, 15.490729992922931, 59.75012552006301, 14.14348269369696, 55.374390301002826, 23.00437722728602, 40.648834577621486, 84.56358786534689, 85.13158476152192, 78.34552466692078, 9.049292715307242, 43.68875807552646, 7.771009801821124, 18.663615302871264, 11.114417383142952, 52.58256193979294, 54.44801727573318, 56.474712632130846, 13.121879626109678, 51.07791579780255]
[1, 9, 4, 6, 1, 7, 2, 8, 4, 9, 3, 6, 3, 3, 2, 3, 8, 3, 7, 1, 2, 7, 9, 1, 8, 1, 7, 7, 7, 9, 6, 1, 7, 4, 4, 4, 4, 7, 5, 3, 1, 9, 3, 9, 5, 6, 2, 3, 1, 8, 3, 7, 5, 1, 1, 7, 2, 2, 3, 1, 5, 3, 8, 5, 9, 6, 5, 8, 5, 2, 1, 1, 9, 4, 5, 7, 3, 9, 2, 3, 1, 3, 3, 3, 1, 1, 2, 8, 9, 3, 2, 8, 3, 1, 5, 1, 6, 2, 8, 2, 8, 4, 3, 3, 7, 2, 9, 3, 6, 7, 5, 1, 3, 6, 7, 3, 3, 7, 8, 4, 2, 8, 8, 7, 2, 4, 6, 8, 7, 8, 7, 1, 3, 5, 8, 9, 9, 1, 9, 5, 2, 6, 4, 2, 4, 1, 4, 4, 9, 4, 3, 6, 2, 4, 3, 6, 5, 9, 3, 2, 1, 7, 8, 8, 3, 3, 1, 5, 3, 3, 2, 8, 2, 2, 1, 3, 1, 6, 8, 7, 2, 1, 6, 3, 4, 3, 6, 8, 8, 7, 1, 4, 3, 3, 3, 6, 4, 5, 3, 6]
[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200]
[1, 3, 3, 2, 1, 2, 3, 1, 3, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 3, 2, 3, 1, 1, 1, 2, 2, 2, 3, 2, 1, 2, 3, 3, 3, 3, 2, 2, 2, 1, 3, 2, 3, 2, 2, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 3, 1, 1, 3, 3, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 1, 1, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 3, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 3, 3, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 2, 3, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 1, 3, 3, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 2, 2, 2, 2, 3, 2, 2, 2]
[1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 1, 3, 2, 1, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 3, 2, 1, 2, 3, 3, 1, 1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 3, 2, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 2, 3, 1, 3, 1, 1, 3, 3, 2, 3, 2, 3, 2, 2, 1, 1, 3, 2, 2, 3, 3, 2, 1, 1, 3, 1, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1, 3, 2, 1, 2, 3, 3, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 3, 1, 2, 1, 2, 3, 1, 2, 3, 1, 3, 2, 1, 1, 2, 1, 1, 3, 3, 3, 2, 1, 1, 3, 2]
[9, 7, 6, 2, 2, 5, 5, 5, 9, 2, 3, 3, 5, 5, 3, 1, 7, 2, 6, 1, 6, 6, 9, 4, 10, 3, 6, 2, 10, 9, 4, 5, 9, 6, 2, 1, 4, 5, 3, 3, 10, 4, 5, 6, 8, 4, 5, 9, 9, 6, 5, 6, 7, 9, 10, 5, 2, 3, 3, 6, 1, 9, 5, 8, 10, 5, 5, 8, 9, 5, 5, 7, 3, 6, 3, 10, 3, 3, 8, 3, 10, 8, 2, 3, 5, 3, 9, 5, 6, 4, 4, 9, 8, 10, 5, 9, 6, 10, 5, 10, 1, 5, 10, 4, 4, 3, 2, 9, 3, 7, 3, 7, 4, 1, 9, 9, 3, 4, 9, 3, 5, 1, 1, 6, 9, 4, 8, 5, 2, 5, 1, 3, 3, 9, 9, 8, 9, 9, 1, 4, 5, 2, 2, 8, 4, 8, 2, 9, 7, 8, 8, 7, 3, 6, 4, 3, 4, 7, 4, 4, 4, 3, 5, 5, 9, 6, 2, 4, 3, 8, 6, 3, 6, 10, 8, 2, 3, 10, 2, 7, 10, 4, 1, 5, 7, 5, 6, 5, 6, 7, 4, 8, 1, 5, 7, 9, 6, 1, 6, 7]
[1711.0031709345774, 3576.5919888989974, 2067.045851411213, 1994.7244769462973, 2414.977973264332, 4817.047008093953, 4962.667652119047, 4933.43121487629, 2528.2264431030617, 2260.6951274780104, 3008.9696991007772, 3049.3716574804266, 4815.914484333728, 4723.602711511701, 2872.1950925509145, 4657.165856785691, 3659.4540008662816, 3345.0420081170837, 2379.3384252051414, 4693.829527122513, 2376.2627476758944, 2320.575525278995, 2393.602161637309, 2583.5350143477954, 3056.2082336662816, 2949.817014005661, 2046.4927472571806, 2712.048808645248, 2779.6174562433453, 2121.957037088422, 3031.23447617853, 4801.454676864606, 1819.220257927438, 2387.6563065962337, 3351.75146731212, 4671.90585915312, 3263.783541579032, 4852.279132616149, 2726.7979627296922, 2852.6739545974697, 2654.9465029765724, 3135.4978138823817, 4901.08521134967, 2067.1287079722974, 3073.524619499995, 3192.1053721625876, 4755.647425056793, 1405.859412342199, 2846.5540865530197, 2087.587151522537, 4756.183184597607, 2287.8526112610134, 3620.4253927663485, 2559.905537411923, 2834.118530623235, 4676.820656392652, 2864.1374388144536, 3088.075319392055, 3099.5102974817105, 2374.928705377418, 4636.80085929125, 1796.7208114337127, 4658.5667955172485, 3213.6199354566616, 2618.2158876242192, 4827.16874233942, 4798.627720145113, 3034.602657742412, 1537.4727391914087, 4689.275941586818, 4846.384619623729, 3502.7733134893933, 2754.2941169413825, 2012.5678140095954, 3184.128712571362, 3089.883019727987, 3171.3347613863552, 2823.7089625097674, 2965.411297979262, 2788.5309261168727, 2810.8674620380057, 2998.791866855056, 2849.283864186082, 3151.7313878765017, 4856.996458839325, 2659.522764148987, 1807.1439239528036, 4789.971189440555, 1924.8613787193092, 3142.702821265896, 2910.0427876551653, 2549.9553966207554, 3028.421750950407, 2750.3434158520786, 4816.992037813681, 2346.8429986693573, 2343.594084793285, 2750.6024306153386, 4787.9704840944005, 2458.4478799626545, 4678.544222113902, 4811.2028025707195, 2575.3961366435096, 3185.984676439214, 2960.14769336729, 3007.411279701879, 3157.4464421691396, 1938.529205355158, 2843.46409814605, 3563.2998663287026, 3110.854136964974, 3441.656226846398, 3075.817844464753, 4617.282484538741, 2719.135247063611, 1673.5537805626122, 2967.0264679687516, 2547.078033247913, 1919.1379645500206, 2672.782143484703, 4677.221215863176, 4611.8746636674505, 4649.126853571069, 2484.454367780688, 2435.3210213796074, 3073.971959302045, 3281.6744204467977, 4944.073912649398, 2454.26225970358, 4742.718498454018, 4723.259227811885, 2950.1620265306747, 2874.9723139682, 2732.635841195135, 2017.7026069183025, 3210.1032033216898, 1798.704226701148, 2362.7778977423022, 4669.600965589706, 2784.651895418197, 4859.612825688165, 2800.708825081064, 2769.5476525355025, 3224.1016099872627, 2301.48987956108, 3076.0692106715196, 3158.862095992389, 1306.5583259813131, 3479.2536804061297, 3192.9550273120008, 2963.341883542473, 3657.154473373625, 2956.332192691475, 2366.2233035069, 3020.547018671971, 3022.3920685958583, 2873.4093761323843, 3492.76724614484, 2725.7142438591495, 2357.2599064046203, 2674.9299751976678, 3183.755189095813, 4881.515166832785, 4836.493133644896, 2769.751227161055, 2296.6544462029724, 2249.8448509521177, 2436.079539929957, 3168.6129059241675, 3245.387189935282, 2444.318181507392, 2658.2406666642964, 2019.940769644644, 2807.8500565551935, 3225.820733060923, 2108.0621408267657, 2823.2270680720185, 2502.7385568194095, 3547.859518802663, 3601.195153524083, 2950.861812276242, 2447.865587198851, 4812.905720036273, 4862.094021974331, 3483.3975256422086, 4825.284272746767, 2475.978652361906, 4841.952148790445, 2283.210383679704, 3561.455501101838, 2744.2041736009223, 3230.194189356047, 4599.961188258822, 4933.577395458642, 3444.198388758699, 2826.930894861908, 2211.97041604153, 4785.406757766841, 1984.4076286205002, 3475.278671945567]
[0.5019125721423996, 0.7517234463635065, 0.42221535458134296, 0.6254319927082812, 0.5653291951070658, 0.4353659110429173, 0.39311369970977367, 0.3961897646739534, 0.5073389068810481, 0.42357687689856577, 0.30200864781374315, 0.07759036392910698, 0.44807188471503967, 0.4221264976571836, 0.2323988726514432, 0.5132839953391294, 0.6236928938825032, 0.6882502803632045, 0.6314699320146604, 0.4563649843172638, 0.45677178563969856, 0.5845236557798821, 0.6669807694481122, 0.5359504127952545, 0.39640737547780236, 0.24608413773540083, 0.5232966766120264, 0.8611680755388587, 0.5684368480922726, 0.5467293506019418, 0.7202305490074127, 0.40834638944666657, 0.638681317053237, 0.5345030598830722, 0.5058122460512932, 0.4595853577780925, 0.8062024620641666, 0.4581276264257354, 0.22580948917280566, 0.10409120099717092, 0.4276607823512858, 0.7672439454481433, 0.4620366992526943, 0.49223192109316044, 0.46397509284943195, 0.5371054984317873, 0.42032123395080984, 0.5626575207777338, 0.6142761910305713, 0.5558162701156633, 0.43722568317374927, 0.5691838140913801, 0.7482898824519462, 0.6135598883335622, 0.3960740575806783, 0.43812074468361517, 0.404675673589508, 0.3046720989765228, 0.1321887996139883, 0.6305067893857296, 0.5347011256622513, 0.605929922203692, 0.39860816417007877, 0.9301751667221456, 0.5171866570197743, 0.41937450437907614, 0.387503476988395, 0.683269134766251, 0.6822584938443867, 0.43528338357372637, 0.4128312908273503, 0.6705863008185553, 0.26341444630973965, 0.5945748340764754, 0.1949162623975219, 0.356056419156502, 0.2607699227279764, 0.08494367496640447, 0.8330255441072866, 0.2491101589318141, 0.3424533443314196, 0.6194859844922632, 0.41787607129344245, 0.2611410011143078, 0.4537650695997014, 0.11121058979554818, 0.5486271673200723, 0.4613648069406446, 0.47743239366465084, 0.6022441895241575, 0.5632566611118351, 0.6406611437782879, 0.6688838540393809, 0.5803673154073932, 0.4010317842996008, 0.6199673315387401, 0.5980412602871759, 0.4165103946861788, 0.43993741957132015, 0.37337885252689695, 0.2730660072460438, 0.45696244851774265, 0.3572639270294396, 0.802189202151435, 0.7439454229159249, 0.17032322644537945, 0.7811479525031251, 0.5227106466928598, 0.19914506669386728, 0.7201820786848963, 0.19614130542406816, 0.553808054636023, 0.6852967685404724, 0.3395897603262359, 0.6298387526217458, 0.5241076522647636, 0.17085212351658188, 0.5436229316336973, 0.588626943662197, 0.33827463087356135, 0.44699809269469504, 0.5003330629713965, 0.32156866360800884, 0.6337219763903691, 0.5698406069197073, 0.6811850240953824, 0.7016127524161777, 0.4179828868408538, 0.8409719401350484, 0.42207034049717435, 0.49466869184499523, 0.2851449231233316, 0.08779419380555137, 0.5061688748489767, 0.558957456157209, 0.6553084433163404, 0.5729172505922979, 0.5742992298140579, 0.3617757305252204, 0.6218960971488335, 0.41740999782245547, 0.641317533761145, 0.6970705966884245, 0.7229106230989328, 0.6222974980411445, 0.7513889536452616, 0.6905305845699371, 0.6827440072638786, 0.6535465356958355, 0.7411107980803466, 0.6678093741478879, 0.5850959252012963, 0.0773780868890548, 0.553798604317286, 0.6764516212368776, 0.3352734319946699, 0.7959881654115775, 0.6841101732102519, 0.6311320952315135, 0.5744960768513738, 0.6865255222431431, 0.32229895089836996, 0.39093648528442165, 0.3869906114183977, 0.6188286975291137, 0.4834436544978665, 0.46308865719296616, 0.6739884146772435, 0.1796847723519932, 0.8529878682377705, 0.5531936194457219, 0.11824098416599912, 0.4745974339160208, 0.4638726487358322, 0.7660611487525257, 0.6260942396217631, 0.2468681176537204, 0.5248785949936874, 0.39517051628586547, 0.6567758583913854, 0.5547671325693342, 0.6447335175889947, 0.24741856563626896, 0.400094424323623, 0.7969800993998181, 0.4399760334651817, 0.5153869415151832, 0.43330123694872014, 0.4549116115878364, 0.632717103396615, 0.6913371092338052, 0.8873117799967265, 0.46869959118230353, 0.3947265440723429, 0.8203833207009259, 0.6389648203432194, 0.46883048057480886, 0.31268137114349626, 0.5252093700458998, 0.5199457159592709]
[0.9956375761546309, 1.0729684726028608, 1.096985621595932, 0.8282854408159135, 0.7315373599582551, 0.8827930106628799, 0.7781789683030551, 0.6062416236811526, 0.5174211067776333, 0.5289074574168398, 0.5187005254958039, 0.5138608233036266, 0.7378555340775468, 1.0695738669519221, 1.038444379784481, 1.0467428552169817, 0.9252239777914372, 0.9391337331260325, 0.8332365753956743, 0.824192949816221, 0.8593965432665442, 0.9673197345119693, 0.7277537417981571, 1.0210886000784953, 0.5924205314985189, 0.5498182383914693, 1.0783781653424587, 0.6099048170025957, 1.059878277311123, 1.0385476402890457, 0.6458223869223114, 0.8527240494780628, 1.0049708456192432, 0.714051530946198, 0.9367351783181608, 0.555319461122427, 0.7866874675858297, 0.9324150614985633, 0.8506277860219842, 0.9179422902485792, 0.8578187493335944, 0.6658862692783694, 0.5112376027286895, 1.0101880725973027, 0.9133706690265827, 1.0387267771813244, 0.9526394587769467, 0.8237802136034025, 0.5535840248157788, 1.0805173790673543, 0.5162444582744139, 0.7393764532291585, 1.0400467548272507, 0.6217081639749957, 0.963555117886855, 0.7837366186923118, 1.0295386341442603, 0.7267473340087831, 0.9006944999578438, 0.9042118913772903, 1.0890501114002027, 1.0462938076301938, 0.6941785169076167, 1.0475740644231297, 0.9562388138208195, 1.064668682430057, 0.8182011266155701, 0.5964015953660995, 1.0907352589055017, 0.7312249550811701, 0.7896878591404703, 1.0499279243795399, 0.5078616976879997, 0.8504353836752647, 0.8691997681131101, 0.5246643314896472, 0.5127687451584, 1.0162290507487595, 1.0652218691964348, 0.5608797401627582, 0.5948075681700409, 0.5047658119100652, 1.0508119381418135, 0.9384961853045015, 0.8005835852389339, 1.0790652986784095, 0.783124217278952, 0.5225510381313669, 1.044823216907114, 0.7931213338026818, 1.0321503895851425, 0.6965977716639644, 0.5251811404834593, 0.9868519859536485, 0.5870393555574249, 0.9779784677424219, 0.5789819996678494, 0.5296655067727394, 0.8423325076424957, 0.862417152579535, 0.7288216982340565, 0.5888262314459541, 0.5645368591952247, 0.5667935488528664, 0.9822225025903562, 1.0034239876793372, 0.6952686416398116, 0.7002480202720285, 0.7577706117009155, 1.0478257526411188, 0.8531385829516356, 0.6690163198225318, 0.7913388547358073, 0.7354443023462701, 0.746521521774995, 0.5512765784099002, 1.0776855878971734, 0.9757351711815969, 1.0702913140114423, 0.5333176660649876, 0.6761600274705204, 0.7298913320815534, 0.8672151310593041, 0.62739366678138, 0.7765152963464004, 0.8404611165744702, 0.7014191325116342, 0.701335195220824, 0.6383182969416152, 0.9366087297975476, 1.020627550827115, 0.8820495888033246, 0.5454260826946449, 0.6941708659983613, 1.0280953297672941, 0.8371596678761521, 1.0530308573326108, 0.7656708253712745, 0.5875210350589485, 1.0285350721792033, 0.9118241347225451, 0.780083938497657, 1.0801832978069656, 1.0111525024283323, 0.7847587402109741, 0.7508426814835829, 0.6083742720529263, 0.8579302178063584, 0.783107732588932, 0.841117812298509, 0.7961369027011831, 0.7439157142183831, 0.964795088215993, 0.8002671069206917, 0.7727759270152428, 0.5024144520707231, 1.0743462293726185, 0.8329848152935941, 1.0506069240989697, 0.917162725186526, 0.7888903039807349, 0.8511312471333143, 0.6152704443609238, 0.7438341540173825, 1.0443203208606278, 0.6795294739673622, 0.9276486305376475, 0.9726094898525239, 0.6364146026845097, 0.6186047305627591, 0.5423797374803372, 1.0373392791566163, 0.8545061582180051, 0.6866935464481454, 0.5795003607967989, 0.6674787583023875, 0.8709010058019071, 0.7133954841459049, 0.7441904997941756, 0.7554392278225599, 0.9930178116830991, 0.8877731808824749, 0.7931561280531056, 0.6545033832220396, 1.0158741630580488, 0.6505031645708474, 0.863542348315282, 0.5191364957229679, 0.6980966325025606, 0.8312142874219275, 0.8960138663586134, 0.5053956570305062, 1.0467321323349341, 1.0088168596823432, 0.8987350801846209, 0.6015557583452725, 0.7211121926619871, 0.7310218367475694, 0.8945027579125039, 0.9875619782086733]
