50 1759.1435841171524
[47.81376461327008, 51.633528528903256, 52.37321648843651, 81.79765680310803, 21.036465913746355, 46.340127182697614, 50.899218848834025, 75.38421884826056, 56.55927896872883, 9.833701984019537, 19.178993882939604, 9.40126806174004, 81.68652757872029, 91.70115190135495, 50.55989987516695, 43.92130615230803, 19.386680685333374, 73.86884298898885, 8.299763656481204, 80.70995565074793, 23.362309992399027, 74.90476507895737, 52.385530119366095, 47.95550336354933, 89.12788063915184, 11.961947478971435, 14.115837170601594, 80.9008846863434, 14.942137337858412, 53.21043975978323, 86.6633102174701, 24.05472196080609, 84.98767883610043, 59.0184780797869, 41.12962760301881, 54.55981476037203, 55.99750248759481, 77.27363397846773, 87.37915778379522, 46.470877695307436, 23.42477732880088, 44.833228215762915, 41.84806813862656, 77.7787005102384, 58.532546539564535, 88.08938647189242, 23.498482107788334, 49.83133504906145, 49.124266621761464, 15.011940249569907]
[17.206396897199426, 13.436456855240623, 50.4850741558551, 74.70428325785191, 76.88032743930071, 82.34015762016737, 75.5862058758719, 52.19835231566948, 49.2392142322432, 23.02480943844644, 85.54672867301596, 86.87450973264816, 7.884472756708888, 15.781558902299706, 76.14868305538852, 14.595105382038193, 19.210184171203345, 42.0594450822578, 25.55071404764965, 11.530348137172773, 46.490426074620125, 25.98218184185, 20.41130088205979, 91.17278145306065, 92.10471916918299, 84.10271042710882, 78.87460926460028, 50.986868643763124, 54.54326035687161, 9.766619102173742, 13.535517247742465, 49.57996116060495, 83.78231058597977, 42.72471113818355, 25.055941482469947, 17.094018137040273, 90.55691493370016, 11.891121105251466, 42.02603674366583, 43.027970500744544, 22.980503531140663, 22.48446728470632, 58.71238489446018, 76.27316159833026, 52.02484575372405, 25.4321800721644, 40.79339227037092, 21.987877524111248, 83.62153585562139, 84.6661336156261]
[1685.2285446784422, 3548.9596286885226, 1291.0146240933202, 3387.687045348332, 1984.634731272908, 1792.3281615344079, 3474.7447882623765, 2939.484506015533, 2543.0738129994043, 1359.1431425361598, 1714.1639969395465, 2380.6375033804343, 2112.651571967914, 2329.552356433253, 2106.2632596700487, 3115.858977925967, 3085.4848035580662, 3259.678466632427, 2436.466162058141, 2901.82058763627, 3416.0558514932377, 2388.43490634108, 1632.4259751115208, 3174.1347507331684, 1752.981944694299, 3424.4270869348793, 3570.546782036916, 2226.0364013665526, 2543.240011549856, 1375.9765027247013, 3380.3699812430777, 1695.9565208748834, 3240.670152306509, 3550.7192024034694, 3324.4226891001776, 1533.170255873474, 2353.3252391550322, 1347.1943264532895, 3053.831777664956, 3561.4762522328447, 4004.678171452653, 1939.2147502290888, 3440.341748328212, 2752.8861475224926, 3295.950116544744, 1503.319403973128, 2886.892078082203, 4049.8489192642264, 1235.1585370224147, 2283.2070894807284]
[0.3394981126566778, 0.2687894119063985, 0.06154118229115045, 0.7756261367940452, 0.8556129793447625, 0.39938909496827824, 0.7904392247256036, 0.6953159038028065, 0.20944659698238624, 0.09343263042473401, 0.38028605064317444, 0.8926778430017117, 0.050670234308821296, 0.24751762988236187, 0.7518814656212369, 0.3315531162090517, 0.3662295389704969, 0.29034083627459256, 0.5080967273935748, 0.8339141838558756, 0.550549075069429, 0.8280815315000866, 0.4260637258364484, 0.8201522826488085, 0.3861771809504997, 0.7902370899431509, 0.7707409261623127, 0.7621540458324065, 0.7208737257386229, 0.0516741019746493, 0.4196023507378526, 0.38226031617089046, 0.6545786538945725, 0.7800680185268839, 0.20655822518494912, 0.1116425635536554, 0.6673682999351789, 0.08940654713256432, 0.23811282265236228, 0.7907666284219861, 0.4572493053507799, 0.4818718823184717, 0.7720285980900524, 0.7792603301365871, 0.2798649718734597, 0.08796923677368126, 0.8878846865229763, 0.5723152229224431, 0.21827420965918692, 0.8161009935258389]
[0.7539252271625536, 0.5843298637960006, 0.9814130537717033, 1.042458912405684, 0.8566264517832729, 0.5064055260774394, 1.0500041867599084, 0.7143062413709491, 0.6029524828040641, 0.8143777168929343, 0.6254938665307096, 0.5345089750635754, 0.7404026006084903, 0.8398043263536858, 0.5509274768625932, 0.9725250739443484, 1.0776934650708374, 0.8665847980628127, 0.8071077434724345, 0.9179455957676982, 0.7670106000346397, 0.9815971411599684, 0.5508816158063737, 1.0269194106009345, 0.5591546568557464, 0.7269649672231188, 1.0696630541681849, 0.5897831449429276, 0.6903612625734711, 0.8654022925765813, 0.9125810262244245, 1.0131856535069481, 0.8140298333183569, 0.5226532054189663, 1.0788828210825123, 0.7048848215290966, 0.9152199541122883, 0.6054813758973998, 1.099337663048088, 0.9341525736593089, 1.0367984393269976, 1.036613595034681, 0.9646777211303961, 0.5900326338109269, 0.8657948311282135, 1.0576591074187731, 0.6616845307092449, 0.5707056189717988, 0.5527743702087443, 0.705643698201611]
[0.7676235820183508, 0.9623692016650953, 0.6907703933387979, 0.8157537864833422, 0.6505208301664903, 0.8976815693521091, 0.9072411211489451, 0.7461174453360804, 0.8034173872873225, 0.5818840343265698, 0.8418743650383498, 0.7043238539080043, 0.7030479826645685, 0.5689219276790374, 0.7610055981630068, 0.6252335372444151, 0.8492047074042093, 0.5546282598375893, 0.5748690049471054, 0.5060208763445736, 0.7300090734216202, 1.0765163368616295, 0.9601071273576745, 1.0373740831845768, 0.5130138119362174, 0.7685868439352823, 0.7958989357839366, 1.0222035985386708, 1.0711200699892478, 1.04946640277939, 0.8744543810539911, 0.5903544401616048, 0.9154995273342956, 0.515400679512606, 1.0210156231622798, 0.7077476015802898, 0.7756609957048255, 0.8161866818218915, 1.0778447641409161, 0.7441703331026903, 0.6636754049505975, 0.883292128500345, 0.8353864446034522, 0.6197896161602597, 0.5065523748072194, 0.7153752735255352, 0.5815518655104839, 0.9594649769570962, 0.7689397108340108, 0.9813394204086434]
[0.5153036642426854, 0.6485965041663031, 0.8467982390745512, 0.9582476482439781, 0.5271468172211331, 0.753298165612911, 0.9119655582866177, 0.5521060212338175, 0.639303958120647, 1.0710358228472794, 1.046582229649589, 0.8778911807364442, 0.7735523786216665, 0.9770715581515123, 0.8155652512280014, 0.8237863510882233, 0.9293778339688386, 0.5494975317280076, 1.0040718645764328, 0.525546031211834, 0.712827797558073, 0.8946383109588567, 0.7370075194465767, 1.0618086785909915, 0.6968077101451059, 0.885748316487265, 0.5917343086463511, 1.0052246853263542, 1.0861476114844058, 0.5195794712166275, 0.6258044544766184, 0.7714028460018407, 0.8671738425151607, 0.7368799016522731, 0.5766104174849874, 0.5680185231285139, 0.820714710718329, 0.6241572845155714, 0.558860705856559, 0.5749379086445774, 1.0902397395276497, 0.7891446283031001, 1.053981585920714, 1.0166600964728458, 0.9142997856672495, 0.7664232927571901, 0.5212484562360857, 0.8438200570989804, 0.7124308275258507, 0.6854230961389206]
[0.6532345256024334, 0.8076336876110388, 1.056675451317521, 0.7694479332894794, 0.9571607666988025, 0.7183737160677957, 0.6711664327596465, 0.629732768260833, 0.7047298316075505, 0.9533536659594803, 0.5811581812408436, 0.8489960506387135, 0.9651073510889137, 0.687321935722349, 0.7937892446532702, 1.0276715136290009, 0.7061407234820181, 0.7652721461072455, 0.7850883076199012, 0.6802280313131566, 0.5538651200956154, 0.624729505413837, 0.8894725659084486, 0.7181806819890536, 0.9849011461204538, 0.9998162994592301, 0.940833483506022, 0.9978832009595293, 0.9044621624863702, 0.9102452572695788, 0.9653454171855866, 0.5362709731320519, 0.9930624688824701, 0.9377682525032041, 0.9741787904576715, 0.7439410447021231, 0.6094988301135154, 0.9579073879206061, 0.587505186396064, 0.768753063689198, 0.558877329325596, 1.055517164770795, 0.5139153503848117, 0.6274649971630073, 1.014781108213616, 0.6622506348496399, 0.8584826569583534, 0.8295322887767014, 0.826708164461696, 0.9493837293229896]
[0.5844378821292656, 1.0346652396441502, 0.7407277869532559, 1.0505106117691088, 0.603215473661655, 1.0270248842642435, 0.5738064058328227, 0.6999664512272153, 1.0018234290307997, 1.0341290250379553, 0.8880994105533713, 1.0629665946089097, 1.0873148276660562, 1.0794139506976683, 0.9592779775514587, 0.5033598133551639, 0.7048189442907743, 0.5171618274306934, 0.9825399169022354, 0.8182633999641435, 0.5602721704768797, 0.5821394051100206, 0.9603021003203422, 0.6814905563489507, 0.5532307130144416, 1.0326446013781367, 0.7124097287531923, 1.036618298764643, 0.6969965906311323, 0.7087975392447631, 0.8299365445867126, 0.9794593873924577, 0.6039136347135379, 0.8241158180086652, 0.8237560122791069, 0.6365048959588657, 0.9360984201348739, 1.0431175736542837, 0.544686580940127, 0.5823936095391449, 0.9315545160185439, 0.6356430587627924, 0.8316914544874155, 0.606179598245555, 0.7871980072045401, 0.8969655850307588, 0.8561928321718963, 0.682554797432524, 0.5571864399317793, 1.030450370130013]
[0.11385374047592967, 0.3047815594639796, 0.44933034216975853, 0.6586815341313463, 0.16960616702481546, 0.25264985601490053, 0.33457063021690614, 0.12970228899848557, 0.21864801921417576, 0.5003744072745265, 0.28444587176518477, 0.29825887243557964, 0.42254557879755844, 0.34634217763286546, 0.26036984375823474, 0.25911378774009547, 0.4233199920601127, 0.10452524022273611, 0.3593634615008924, 0.13587632383030349, 0.12385607647482057, 0.3438115143606577, 0.33295867001711454, 0.5536197672768131, 0.10891128362463594, 0.510961120818895, 0.3376558487352006, 0.6268902132425452, 0.5063192970223979, 0.30445225188775504, 0.4001058216260005, 0.24235602782711033, 0.38757523497093727, 0.15340485069943377, 0.5097138298229061, 0.13418356693793118, 0.33241762340162695, 0.30820602296479466, 0.21190894006429675, 0.17894294170796218, 0.3905681592848118, 0.48479314931131645, 0.36304171095134685, 0.1414122153057831, 0.32032019630490555, 0.3444661071632159, 0.14743049720540122, 0.2616145762672081, 0.13948761776948143, 0.46433595163779373]
