20 1014.0984078931663
[49.44789606396264, 43.12600357131999, 82.15381365603294, 40.80897783665571, 51.95897813065993, 75.42912413320707, 59.907935426661716, 49.59918186918852, 75.95242774350744, 76.55629404423443, 79.08283223591161, 22.861884391740666, 10.45445165536673, 83.73330893567538, 55.67186102575306, 44.05023455712433, 24.240520038978488, 50.11109562296118, 41.066181593446096, 58.323204197810625]
[41.234732588788454, 76.60849735591833, 77.18392590774775, 21.70781040878213, 22.688278979838564, 19.079176740976102, 9.728801326155871, 84.6980399056171, 23.40263789445141, 25.704502204441923, 48.27158295690599, 56.46641636226431, 83.82448592082932, 81.95696397596032, 73.84958921380341, 51.26064296280663, 46.52206870544585, 9.089561613881944, 24.895012498516927, 41.55811725451971]
[3876.768753594378, 3615.3473150386017, 1580.1443019109429, 3223.134125886316, 2584.3696173902317, 3520.7975090700834, 3649.354834008547, 3040.9316026860924, 3809.2019930720235, 1442.9341308649841, 3518.289535511506, 3530.3617859955334, 1723.2257437831565, 3864.7515670543157, 2099.3692771627443, 2490.2231686870077, 3752.454792063748, 4257.535275955868, 3400.394282476909, 4599.075594355006]
[0.1743306351211573, 0.5630824646871239, 0.5880765561773889, 0.577765477536835, 0.19001227881796295, 0.5801765428674016, 0.03576982547981455, 0.7595890962986979, 0.44542471670831507, 0.464345252931525, 0.2595597322980414, 0.23620498071673016, 0.5665947994396076, 0.27689735831334117, 0.40550956547002626, 0.39390322897352137, 0.1372052749033985, 0.17863038929492336, 0.45524201898225264, 0.5259242740888513]
[0.987504119158384, 0.6697850487064866, 0.9024333746084723, 0.9600882065724673, 0.6881845493101826, 0.5864207302675819, 0.752699522261534, 0.5872353794449093, 0.790108939044547, 1.0559699778378926, 1.0513971999861285, 0.861311740007759, 0.9420962699415543, 1.0066938057509556, 0.5364979396099772, 0.7582052724809731, 0.8030828557098901, 0.7656590601324094, 0.8353366159241048, 1.01645302688053]
[0.8620536677467531, 0.9970644146493708, 0.6278640485022109, 0.533075704916729, 0.5560385177929308, 0.623449341868369, 0.915156418115523, 0.776713546759153, 0.9651458976146066, 1.0778839480716509, 0.8583928750611213, 0.809570502213804, 0.8246960731671107, 0.6951745143737088, 0.7891961285954372, 0.791026114890302, 1.032957996992189, 0.6380044487882459, 0.9172236369921518, 0.6807020761076014]
[0.7903701922242412, 0.7766567814107295, 1.0970841589594982, 0.9862592464492648, 0.7575215153416535, 0.8049328227865551, 0.5180258605833344, 0.7772510185518178, 0.5210491759495635, 0.7039396617700461, 1.0575254954331255, 0.6084519152734135, 1.0890796281323234, 0.7230125679509016, 0.9094118589129325, 0.5560649374589515, 1.0657945830547666, 0.9973673363197931, 0.9632520579201521, 0.5042844400031995]
[0.8576778946938345, 0.5241307729974657, 0.5381929260042297, 0.76155431630485, 0.9761327304564192, 0.7293982633740341, 0.5585540936827175, 1.0170965617850074, 1.026287345002371, 0.7494721438325862, 0.6561230075306659, 0.9349985989485403, 0.5008565950163175, 0.6422161018994672, 0.5397328015501908, 0.5212377074982909, 0.8339256730862892, 0.6966515329754265, 0.6600288521267167, 0.6141690274737892]
[0.9319810558876624, 0.5400307696344162, 0.815667384262786, 0.5475533006405086, 0.7899508596242608, 1.0091587037289755, 0.6377115841603287, 0.7766090941311592, 0.6720250961408548, 0.8967806250483503, 1.086603270499391, 0.5345930860065187, 1.0811800673044845, 0.5883214987986031, 0.8725347864588038, 0.813208549255839, 0.5721331687378521, 0.6799871983087549, 0.5432728948294405, 0.9709887328056122]
[0.5378176794556438, 0.14680673108861167, 0.2728800528566017, 0.21048366533674198, 0.22351862565507513, 0.21661788812887472, 0.12710363070982691, 0.2800264473093006, 0.27403947264663786, 0.538518618613198, 0.6804559899845889, 0.21206822569237627, 0.45820547318892363, 0.19117583434175262, 0.18133230447891838, 0.1413646736706237, 0.4218334314806124, 0.2307972382649907, 0.26464132371755816, 0.20807603247023201]
[845.98758233495, 395.9503709973219, 425.8581668450245, 288.08763031255506, 206.6559010796746, 445.38938400871535, 781.31161544736, 240.56894620291854, 572.7683519727776, 503.66136632085863, 316.80070505485895, 218.17446170288054, 302.6584099987506, 373.28817265325785, 492.6486167977534, 336.05774140907334, 541.7515190457126, 195.7811463805582, 181.01721788275307, 146.88914004386712]
[453.32558979618875, 55.07370262883625, 106.45282768822632, 52.950022548206704, 44.25666779523356, 111.30690749466761, 108.57464377320214, 71.13192755090115, 143.62188188664393, 278.3508776939187, 205.6729754492075, 48.72381963120535, 130.9735501417014, 73.45612219477968, 83.02622327805803, 52.382806626856386, 237.3616259136547, 41.93728377764514, 50.37734586633383, 30.350242807528783]
[3729.9379116747505, 1479.7518549866095, 1629.2908342251228, 940.4381515627753, 533.2795053983729, 1726.9469200435765, 3406.5580772368003, 702.8447310145926, 2363.841759863888, 2018.3068316042932, 1084.0035252742944, 590.8723085144027, 1013.292049993753, 1366.4408632662892, 1963.2430839887668, 1180.2887070453667, 2208.757595228563, 478.90573190279093, 405.0860894137655, 234.44570021933555]
[1766.6279489809438, -224.6314868558187, 32.2641384411316, -235.24988725896648, -278.71666102383216, 56.53453747333808, 42.87321886601069, -144.34036224549428, 218.10940943321978, 891.7543884695931, 528.3648772460376, -256.3809018439732, 154.86775070850692, -132.7193890261015, -84.86888360970995, -238.08596686571804, 686.8081295682737, -290.31358111177434, -248.11327066833084, -348.24878596235607]
[116.30306260783134, 144.61389260154405, 31.602886038218855, 96.69402377658949, 77.53108852170695, 140.83190036280334, 109.4806450202564, 121.6372641074437, 152.36807972288094, 57.71736523459937, 105.5486860653452, 105.91085357986599, 51.6967723134947, 77.29503134108631, 83.97477108650978, 74.70669506061023, 112.57364376191244, 127.72605827867606, 102.01182847430728, 137.97226783065017]
[155, 216, 31, 128, 103, 211, 145, 182, 228, 86, 140, 141, 68, 77, 125, 99, 150, 170, 136, 183]
[612, 1564, 1569, 1614, 47, 1526, 206, 233, 263, 658, 1350, 888, 710, 901, 678, 1669, 321, 979, 1509, 52]
[1680, 1680, 1680, 1680, 1055, 1680, 1214, 905, 599, 1680, 1680, 1680, 1046, 1237, 1680, 1680, 993, 1651, 1680, 1396]
2
[0.0, 0.0]
[33.333333333333336, 100.0]
